0.372618,1.84782,0.897224,-0.0294003
0.379466,1.84782,0.990252,0
-0.860078,1.82651,0.990842,-0.0398998
0.363088,1.80461,1.08007,-0.0426998
0.383654,1.84776,1.17264,0.0118999
0.37527,1.84117,1.26454,-0.0279999
0.372037,1.82321,1.35568,-0.0307999
0.367861,1.80468,1.44618,-0.0377998
0.363827,1.78374,1.53522,-0.0412998
0.358827,1.75861,1.62291,-0.0454998
0.363041,1.73162,1.67182,0
0.349224,1.66247,1.67288,0
0.351653,1.6746,1.67325,0
0.352192,1.67727,1.67382,0
0.331762,1.57509,1.67449,0
0.328917,1.56079,1.67593,0
0.330188,1.56712,1.67642,0
0.332715,1.5797,1.67743,0
0.341101,1.62162,1.67775,0
0.329978,1.56597,1.67847,0
0.344994,1.64096,1.68009,0
0.326867,1.55031,1.68046,0
0.329769,1.56478,1.68135,0
0.30451,1.52228,0.00530516,0
0.260627,1.49346,0.023049,-0.0454998
0.284438,1.4649,0.0963995,-0.0475998
0.282184,1.40587,0.100901,0
0.282377,1.40587,0.120245,0
0.281812,1.40259,0.129468,0
0.257426,1.36974,0.166374,-0.0489998
0.270347,1.34324,0.169869,0
0.254909,1.31333,0.231915,-0.0475998
0.250394,1.28496,0.295916,-0.0475998
0.280354,1.26504,0.320863,0.0475998
0.213539,1.2061,0.357331,-0.0944996
0.230567,1.17698,0.415986,-0.0447998
0.240149,1.17698,0.475281,0
-0.678537,1.15209,0.475802,-0.0412998
0.223954,1.13144,0.531705,-0.0377998
0.234559,1.14604,0.535153,0
0.245703,1.18247,0.590237,0.0153999
0.237309,1.17636,0.64937,-0.0223999
0.235554,1.1655,0.707625,-0.0230999
0.240762,1.1655,0.766273,0
-0.189791,1.14795,0.767138,-0.0321998
0.22808,1.1339,0.822183,-0.0335999
0.235572,1.1339,0.879317,0
0.503055,1.16382,0.879722,0.00909996
0.236337,1.15834,0.936679,-0.0230999
0.241618,1.15834,0.994966,0
-0.758178,1.14237,0.995303,-0.0293999
0.232728,1.11383,0.996243,0
0.229969,1.09745,1.04789,0
0.0631409,1.07678,1.05035,-0.0370998
0.229308,1.0936,1.05879,0
0.21786,1.07703,1.1036,-0.0356998
0.217017,1.06211,1.15691,-0.0349998
0.214927,1.04889,1.20876,-0.0342999
0.200844,0.94251,1.23419,0
0.209142,0.983906,1.23611,0
0.190821,0.970018,1.25638,-0.0328999
0.206742,0.970018,1.27386,0
0.194669,0.954151,1.30714,-0.0321999
0.196448,0.944385,1.35162,-0.0279999
0.195684,0.9366,1.39829,-0.0279999
0.193292,0.895055,1.4281,0
0.188941,0.873277,1.42852,0
0.186524,0.861176,1.42887,0
0.199814,0.927597,1.42943,0
0.21024,0.979679,1.43041,0
0.207566,0.966241,1.43177,0
0.194919,0.902983,1.43221,0
0.170642,0.892744,1.4434,-0.0279999
0.202491,0.938883,1.47144,0
0.180706,0.829783,1.47491,0
0.163659,0.825507,1.48765,-0.0251999
0.180393,0.825507,1.52918,0
-0.463553,0.816753,1.52953,-0.0279999
0.172176,0.809625,1.56912,-0.0265999
0.178025,0.809625,1.60998,0
0.526327,0.857569,1.61051,0.0209999
0.287938,1.44806,0.0719615,-0.0118999
0.290228,1.44748,0.143832,-0.00349998
0.298062,1.47999,0.206469,0
0.29978,1.48826,0.21276,0
0.267712,1.47412,0.22506,-0.0244999
0.285609,1.44968,0.290969,-0.0328999
0.29533,1.45885,0.356037,0
0.215602,1.43728,0.363767,-0.0405998
0.279296,1.41596,0.434704,-0.0412998
0.27293,1.34138,0.465353,0
0.255494,1.32522,0.50103,-0.0391998
0.259984,1.30804,0.566359,-0.0363998
0.262923,1.28453,0.601771,0
0.243332,1.27022,0.629995,-0.0377998
0.250538,1.25627,0.693241,-0.0384998
0.248362,1.24183,0.754288,-0.0370998
0.246396,1.22717,0.816318,-0.0363998
0.24244,1.17058,0.832352,0
0.247589,1.19629,0.833124,0
0.240445,1.16054,0.833632,0
0.24049,1.16054,0.838191,0
0.227027,1.14782,0.87451,-0.0356998
0.229403,1.13755,0.93038,-0.0363998
0.23018,1.10234,0.97119,0
0.0849447,0.542605,0.0072275,-0.0314999
0.116549,0.582023,0.0144725,0
0.108177,0.54002,0.017286,0
0.109662,0.547275,0.0206999,0
0.0939789,0.527278,0.0344381,-0.0307999
0.0913204,0.454732,0.037398,0
0.0814906,0.43606,0.0563396,-0.0272999
0.0792353,0.417614,0.0771422,-0.0251999
0.076281,0.400405,0.0971159,-0.0237999
0.0739394,0.364289,0.108169,0
0.0589348,0.346582,0.115111,-0.0230999
0.0651883,0.319817,0.122487,0
0.0605464,0.29634,0.127837,0
0.0319516,0.280817,0.130148,-0.0209999
0.042614,0.206138,0.13865,0
0.0132316,0.187128,0.140288,-0.0223999
0.0290492,0.137907,0.146775,0
-0.040742,0.118517,0.147165,-0.0216999
0.0163845,0.0975269,0.152019,-0.0230999
0.0277266,0.115165,0.15771,0.0153999
0.0230544,0.107292,0.159603,0
0.0153015,0.0930028,0.162643,-0.0160999
0.0211304,0.0975014,0.163011,0
0.0385639,0.184331,0.169773,0
0.0130004,0.163905,0.171375,-0.0209999
0.0263676,0.144616,0.178603,-0.0216999
0.0233696,0.127292,0.184938,-0.0195999
0.00953653,0.0384251,0.18515,0
-0.0127372,-0.0494015,-0.00467615,-0.0265999
-0.0163455,-0.0814079,-0.00639231,0
-0.0159707,-0.0806237,-0.00873088,0.000699997
-0.0162279,-0.0806237,-0.0103186,0
-0.00792656,-0.0656794,-0.0123017,0.0160999
-0.00735901,-0.0361651,-0.0125992,0
-0.0106684,-0.0526186,-0.0144689,0
0.0189761,-0.0379957,-0.0146879,0.0153999
-0.010168,-0.0608536,-0.00598921,0.0202999
-0.0915407,-0.0756538,-0.006121,-0.0132999
-0.0166146,-0.0790689,-0.0100739,-0.00349998
-0.0212324,-0.105619,-0.0108687,0
-0.0130536,-0.0876238,-0.0145884,0.0195999
-0.0120687,-0.0742322,-0.0182743,0.0146999
-0.0245926,-0.121752,-0.0242248,0
0.102045,-0.101241,-0.0244099,0.0223999
-0.0194536,-0.095874,-0.0278842,0
-0.00126746,-0.078074,-0.0289296,0.0195999
-0.00698303,-0.0564889,-0.0317466,0.0230999
-0.0276355,-0.136487,-0.0338229,0
-0.0180518,-0.1183,-0.0379717,0.0209999
-0.0266002,-0.131091,-0.0382087,0
-0.0177467,-0.110648,-0.0435137,0.0230999
-0.0319737,-0.157648,-0.0444074,0
-0.0237892,-0.14042,-0.0505502,0.0209999
-0.0205946,-0.121696,-0.0566754,0.0216999
-0.0279462,-0.13659,-0.0628195,0
0.024077,-0.115496,-0.0633944,0.0237999
-0.0332274,-0.162825,-0.066231,0
-0.0350034,-0.171434,-0.071665,0
0.189722,-0.152332,-0.0718194,0.0223999
-0.0223139,-0.131443,-0.0783935,0.0237999
-0.0319286,-0.145525,-0.0856437,-0.00979996
-0.0305391,-0.148075,-0.0923994,0
0.0108152,-0.132781,-0.0930061,0.0174999
-0.0390045,-0.189924,-0.101977,0
0.0454637,-0.175297,-0.102353,0.0174999
-0.0361203,-0.175297,-0.106082,0
-0.0246834,-0.156019,-0.110664,0.0223999
-0.0344403,-0.166602,-0.112,0
-0.0243948,-0.145414,-0.118071,0.0244999
-0.0274438,-0.13128,-0.118776,0
-0.0380626,-0.184099,-0.124272,0
-0.0202305,-0.167707,-0.126608,0.0202999
-0.0348919,-0.167707,-0.135042,0
0.357441,-0.150472,-0.135124,0.0209999
-0.0235447,-0.132324,-0.141744,0.0216999
-0.0211254,-0.0983811,-0.144919,0
-0.0390214,-0.123801,-0.147087,-0.0223999
-0.037887,-0.181787,-0.152956,0
-0.0256823,-0.169046,-0.155888,0.0167999
-0.0333401,-0.158591,-0.162186,0
-0.0170731,-0.147649,-0.163726,0.0146999
-0.0214007,-0.124382,-0.16995,0.0258999
-0.0363623,-0.173235,-0.171535,0
-0.0499264,-0.240666,-0.179325,0
-0.021155,-0.224405,-0.181232,0.0216999
-0.0397188,-0.209865,-0.191795,0.0209999
-0.0364305,-0.194093,-0.201364,0.0216999
-0.0425482,-0.202481,-0.2052,0
-0.0317061,-0.185051,-0.210966,0.0230999
-0.0518258,-0.248451,-0.213552,0
-0.0420818,-0.230376,-0.222627,0.0244999
-0.045993,-0.21849,-0.229497,0
-0.0313954,-0.203527,-0.23329,0.0216999
0.0100791,0.0349049,0.00270506,0.0237999
0.0212831,0.0578062,0.00400067,0.0216999
0.0110799,0.0551914,0.00415951,0
0.00489659,0.040487,0.00607119,-0.0153999
-0.0141393,-0.0500964,-0.00499722,-0.0405998
-0.0100803,-0.0500964,-0.00610285,0
-0.0140539,-0.0573654,-0.00770667,-0.00699997
-0.014581,-0.0724895,-0.00831239,0
-0.00737264,-0.0564644,-0.010668,0.0167999
-0.00474151,-0.026928,-0.0080629,0.0216999
-0.00583262,-0.0286921,-0.00942055,0
0.00116905,-0.0267398,-0.00950548,0.00209999
-0.0238323,-0.119268,-0.011906,0.00139999
-0.0268473,-0.126268,-0.0181652,-0.00699997
-0.0186933,-0.110432,-0.0237018,0.0181999
-0.0150009,-0.0926486,-0.0282956,0.0188999
-0.00995855,-0.0710456,-0.0318872,0.0230999
-0.00499258,-0.04768,-0.0342779,0.0244999
-0.00163392,-0.0275106,-0.0356454,0.0209999
-0.017212,-0.109617,-0.0109816,0.0482998
-0.0296475,-0.147386,-0.0170356,0
-0.0401555,-0.199914,-0.0172715,0
-0.0356859,-0.177522,-0.0181454,0
-0.0020878,-0.172896,-0.0184788,0.00629997
-0.0437746,-0.217931,-0.0188479,0
-0.043822,-0.217931,-0.0235834,0
-0.0358566,-0.205771,-0.029252,0.0153999
-0.035607,-0.192562,-0.0386694,0.0160999
-0.0317938,-0.176186,-0.0474829,0.0195999
-0.0279524,-0.158136,-0.055337,0.0209999
-0.03226,-0.158136,-0.0632917,0
0.66697,-0.139533,-0.0633352,0.0216999
-0.018729,-0.0903519,-0.0658627,0
-0.00402968,-0.0688338,-0.06739,0.0230999
-0.0281818,-0.137264,-0.0728947,0
-0.0330322,-0.161505,-0.0731245,0
-0.0352624,-0.172643,-0.0733728,0
-0.0396089,-0.194327,-0.0743398,0
0.056949,-0.178398,-0.0747276,0.0202999
-0.0284547,-0.160079,-0.0826449,0.0216999
-0.0255275,-0.143465,-0.0898117,0.0202999
-0.0208543,-0.122828,-0.0958871,0.0230999
-0.0255864,-0.122828,-0.102076,0
0.288301,-0.105366,-0.102145,0.0202999
-0.0276594,-0.133097,-0.104003,0
-0.0284226,-0.136759,-0.107092,0
-0.00749404,-0.117209,-0.108633,0.0223999
-0.035536,-0.172015,-0.113296,0
-0.0230248,-0.10938,-0.114885,0
0.0093447,-0.0900167,-0.11557,0.0216999
-0.0282634,-0.135318,-0.119984,0
-0.0139851,-0.118954,-0.122099,0.0195999
-0.0253702,-0.12051,-0.126824,0
-0.0274168,-0.130737,-0.12694,0
-0.00188665,-0.111747,-0.128056,0.0216999
-0.0285299,-0.136237,-0.128247,0
-0.0338735,-0.162739,-0.132571,0
-0.0197317,-0.143552,-0.135779,0.0230999
-0.0316872,-0.151469,-0.139346,0
-0.019603,-0.132839,-0.142781,0.0216999
-0.0368863,-0.177056,-0.147502,0
-0.0421388,-0.20324,-0.14909,0
-0.023574,-0.183407,-0.152074,0.0237999
-0.0299666,-0.164648,-0.160153,0.0223999
-0.0356729,-0.17006,-0.166094,0
-0.0165674,-0.149819,-0.168389,0.0230999
-0.0356747,-0.169858,-0.170297,0
-0.0356964,-0.169858,-0.172471,0
-0.0244498,-0.152718,-0.176551,0.0209999
-0.0347971,-0.165023,-0.179249,0
-0.024415,-0.146267,-0.184002,0.0216999
-0.0369899,-0.1754,-0.190997,0
-0.0122094,-0.156848,-0.192612,0.0216998
-0.0245361,-0.136512,-0.199436,0.0237999
-0.0204873,-0.115614,-0.205135,0.0230999
-0.0252322,-0.115614,-0.210952,0
0.340883,-0.0963767,-0.21101,0.0216999
-0.0277385,-0.128046,-0.21293,0
-0.04019,-0.190239,-0.21422,0
-0.0288644,-0.172581,-0.218996,0.0216999
-0.0419079,-0.198273,-0.22533,0
-0.0273908,-0.183223,-0.228554,0.0202999
-0.0438283,-0.207193,-0.238966,0
0.366043,-0.188537,-0.239076,0.0237999
-0.0453269,-0.214192,-0.248839,0
0.0150001,-0.195109,-0.24966,0.0237999
-0.0424122,-0.199348,-0.254255,0
-0.0295752,-0.179755,-0.259166,0.0244999
-0.0298615,-0.159908,-0.267109,0.0237999
-0.0383636,-0.178281,-0.270738,0
-0.0445674,-0.208996,-0.276815,0
0.348494,-0.191609,-0.276922,0.0216999
-0.0325543,-0.172349,-0.28552,0.0237999
-0.0472198,-0.198775,-0.295391,-0.0223999
-0.0458402,-0.213956,-0.304896,0
-0.0220915,-0.205649,-0.306004,0.0118999
-0.0387049,-0.194381,-0.315812,0.0167999
-0.0337449,-0.174973,-0.324531,0.0223999
-0.0285068,-0.151907,-0.332104,0.0258999
-0.0419756,-0.192816,-0.341243,0
0.043042,-0.172927,-0.341766,0.0244999
-0.0422314,-0.194015,-0.342845,0
-0.0422685,-0.194015,-0.346552,0
-0.0426336,-0.195782,-0.347719,0
-0.0570253,-0.267594,-0.350657,0
-0.0235836,-0.250728,-0.35264,0.0237999
-0.0508422,-0.236002,-0.364167,0
0.181622,-0.218365,-0.364388,0.0230999
-0.0392837,-0.200917,-0.374382,0.0230999
-0.0416679,-0.189156,-0.383674,0
-0.143287,-0.205822,-0.383938,-0.0125999
-0.058194,-0.271562,-0.388147,0
-0.0513544,-0.261389,-0.397119,0.0167999
-0.0493618,-0.246633,-0.409452,0.0202999
-0.056059,-0.259633,-0.413229,0
-0.0461769,-0.2424,-0.421816,0.0230999
-0.0567068,-0.262412,-0.422448,0
-0.0497187,-0.248788,-0.434369,0.0209999
-0.0466544,-0.232838,-0.445925,0.0216999
-0.0579916,-0.267208,-0.455009,0
-0.038927,-0.250109,-0.458916,0.0244999
-0.0578697,-0.266049,-0.465981,0
-0.0644505,-0.298619,-0.47267,0
0.0936391,-0.281878,-0.473104,0.0237999
-0.0527147,-0.263854,-0.486246,0.0244999
-0.0639594,-0.282855,-0.500361,-0.0118999
-0.0626234,-0.287668,-0.508977,0
-0.0514449,-0.276336,-0.514371,0.0174999
-0.0603847,-0.276173,-0.51501,0
-0.0548883,-0.265573,-0.527744,0.0167999
-0.0712818,-0.329563,-0.536925,0
-0.0576416,-0.312895,-0.543891,0.0230999
-0.0599042,-0.29608,-0.558699,0.0244999
0.223357,1.09437,0.0685785,0.0237999
0.214643,1.06831,0.0980693,0
0.248977,1.11032,0.1083,0.0237999
0.222366,1.11615,0.164365,-0.0125999
0.225167,1.11615,0.193609,0
0.215017,1.10913,0.220313,-0.0216999
0.220127,1.08883,0.236108,0
0.211323,1.08019,0.27365,-0.0258999
0.210404,1.03769,0.286597,0
0.201764,1.0294,0.325694,-0.0279999
0.205248,1.00803,0.36428,0
0.185179,1.01064,0.375556,-0.0230999
0.200032,1.00391,0.426039,-0.0251999
0.19394,0.948125,0.431545,0
0.18929,0.947984,0.473646,-0.0223999
0.183442,0.892597,0.492301,0
0.175238,0.888848,0.517335,-0.0216999
0.18484,0.896677,0.550509,0
0.168608,0.896187,0.562857,-0.0223999
0.182291,0.900694,0.607821,-0.0195999
0.18329,0.904167,0.652895,-0.0202999
0.183667,0.904916,0.698543,-0.0216999
0.184161,0.906316,0.743309,-0.0223999
0.166199,0.793289,0.754156,0
0.166294,0.792881,0.771759,0
0.148957,0.706155,0.7726,0
0.133682,0.707098,0.781828,-0.0202999
0.145941,0.708572,0.817043,-0.0195999
0.196957,0.982659,0.0425354,0
0.165531,0.978659,0.0492314,-0.0209999
0.196111,0.980524,0.0983733,-0.00489998
0.194161,0.977623,0.146722,-0.0139999
0.193891,0.973537,0.195836,-0.0139999
0.192748,0.969099,0.244115,-0.0174999
0.190778,0.961685,0.292188,-0.0223999
0.189676,0.932612,0.315366,0
0.189698,0.932612,0.317599,0
0.178991,0.925025,0.338946,-0.0216999
0.180454,0.883673,0.37194,0
0.179297,0.877867,0.372367,0
0.159923,0.870408,0.382867,-0.0216999
0.173073,0.864452,0.425914,-0.0202999
0.179763,0.875945,0.457415,0
0.168667,0.82039,0.458869,0
0.148864,0.812595,0.468484,-0.0216999
0.177084,0.861015,0.488053,0
0.169479,0.858119,0.51203,-0.0202999
0.173243,0.856921,0.554359,-0.0181999
0.16527,0.796807,0.590811,0
0.157474,0.75777,0.592014,0
0.0873224,0.754979,0.594216,-0.0202999
0.152718,0.752476,0.631537,-0.0202999
0.156796,0.752377,0.632071,0
0.151734,0.726092,0.651584,0
0.141931,0.722457,0.668003,-0.0209999
0.146236,0.717749,0.703791,-0.0216999
0.144738,0.710501,0.73935,-0.0237999
0.132449,0.625091,0.743129,0
0.12651,0.618873,0.770173,-0.0216999
0.126424,0.593357,0.775258,0
0.121333,0.567247,0.788332,0
0.109231,0.561536,0.798636,-0.0202999
0.122678,0.572344,0.8209,0
0.101849,0.563593,0.827289,-0.0216998
0.115837,0.557392,0.855205,-0.0209999
0.105612,0.484378,0.87362,0
0.087296,0.476506,0.879378,-0.0202999
0.0990328,0.469155,0.902567,-0.0188999
0.0911207,0.41011,0.909877,0
0.0824674,0.39887,0.922697,-0.0209999
0.0844233,0.392554,0.942267,-0.0174999
0.104254,0.47406,0.944179,0
0.0927165,0.415922,0.953208,0
0.0840454,0.410286,0.963351,-0.0188999
0.091805,0.410286,0.974786,0
0.0811657,0.402425,0.983708,-0.0202999
0.0792648,0.346891,0.988651,0
0.142313,0.729093,0.0344657,-0.0181999
0.137519,0.71057,0.0612122,-0.0195999
0.141924,0.706256,0.0672839,0
0.133079,0.686154,0.0954986,-0.0209999
0.138309,0.686615,0.0985574,0
0.129148,0.664353,0.129162,-0.0230999
0.134497,0.664353,0.162657,0
-0.246263,0.642876,0.163039,-0.0223999
0.12988,0.640779,0.172385,0
0.120178,0.621273,0.193368,-0.0202999
0.125813,0.619301,0.195254,0
0.118511,0.60124,0.223841,-0.0188999
0.115951,0.58456,0.25313,-0.0174999
0.119295,0.58307,0.268111,0
0.108407,0.565699,0.281747,-0.0181999
0.115755,0.563432,0.306862,0
0.0791017,0.545305,0.309979,-0.0188999
0.10443,0.525754,0.336124,-0.0202999
0.1083,0.524419,0.341614,0
0.107811,0.521142,0.358272,0
0.0707169,0.500099,0.361569,-0.0216999
0.103887,0.500099,0.386766,0
-0.216524,0.481216,0.387064,-0.0195999
0.100041,0.480086,0.402345,0
0.087034,0.463255,0.410682,-0.0174999
0.0971907,0.465154,0.416001,0
0.0888132,0.446901,0.43324,-0.0188999
0.0858871,0.427222,0.454387,-0.0202999
0.0894557,0.424108,0.463418,0
0.0778581,0.402998,0.47509,-0.0216999
0.0854989,0.402793,0.494025,0
0.0202067,0.3831,0.495293,-0.0202999
0.0803823,0.37629,0.512443,0
0.0186098,0.357958,0.513607,-0.0188999
0.076835,0.357958,0.524342,0
0.0636498,0.338918,0.531373,-0.0195999
0.0728151,0.337176,0.537997,0
0.0630294,0.318786,0.547707,-0.0188999
0.0692684,0.318806,0.550722,0
0.0610165,0.300389,0.562828,-0.0188999
0.0645504,0.294283,0.569381,0
0.0531864,0.274425,0.576842,-0.0202999
0.0607915,0.274425,0.590645,0
-0.256933,0.254567,0.59081,-0.0202999
0.0571655,0.255745,0.60164,0
0.0232845,0.234397,0.603357,-0.0216999
0.0522312,0.230589,0.611344,0
0.0330717,0.207802,0.614624,-0.0230999
0.0402288,0.189211,0.623907,-0.0188999
0.0437062,0.187125,0.62812,0
0.0327215,0.167809,0.632709,-0.0195999
0.0395556,0.165779,0.63997,0
0.00432571,0.145736,0.640918,-0.0202999
0.0351458,0.143506,0.64446,0
0.0235592,0.124117,0.647603,-0.0195999
0.0232835,0.104001,0.652823,-0.0202999
0.0267785,0.101093,0.65599,0
0.0121161,0.0816328,0.657473,-0.0195999
0.0230482,0.082267,0.659481,0
0.0226451,0.0801538,0.661433,0
-0.107379,0.0606578,0.661528,-0.0195999
0.0109251,0.0411286,0.663575,-0.0195999
0.021043,0.0566119,0.666428,0.0153999
0.0176994,0.0551218,0.667509,0
0.00876606,0.0383738,0.668662,-0.0167999
0.0136966,0.034991,0.669841,0
-0.00766197,-0.0345667,-0.0178139,-0.0293999
-0.00710888,-0.0345667,-0.0195535,0
0.00312282,-0.0339849,-0.019577,0.000699997
-0.0124828,-0.061359,-0.0210988,0
-0.000661276,-0.0418564,-0.0221331,0.0195999
0.00796833,0.0310569,0.0180674,0.0916996
0.00619879,0.0300884,0.0181124,0
0.0108855,0.0363145,0.0187043,0.00559998
-0.0136779,-0.0478887,-0.00715601,-0.0601997
-0.631534,-0.0739925,-0.00718709,-0.0258999
-0.0193615,-0.0964173,-0.00780049,0
-0.0230554,-0.104905,-0.0123168,-0.00839996
-0.0240378,-0.119552,-0.0127474,0
-0.0293814,-0.146199,-0.0141607,0
-0.0202426,-0.126736,-0.0188536,0.0195999
-0.0268412,-0.133176,-0.0206038,0
-0.0176962,-0.113684,-0.0248169,0.0195999
-0.0237284,-0.117258,-0.0276909,0
-0.024951,-0.12336,-0.0278981,0
-0.0123608,-0.103206,-0.0303389,0.0202999
-0.0213057,-0.10488,-0.0329616,0
-0.00808699,-0.0826254,-0.0350675,0.0223999
-0.016679,-0.0816046,-0.0358068,0
-0.00763369,-0.0614084,-0.0382847,0.0202999
-0.00460854,-0.0411836,-0.0403583,0.0202999
-0.00882481,-0.0420865,-0.0407505,0
-0.00522629,-0.032764,-0.0160412,0.0727997
-0.0103096,-0.0507066,-0.0168245,0
-0.0100787,-0.0504859,-0.0185567,0.000699997
-0.00107835,-0.027521,-0.0199312,0.0230999
-0.00936649,-0.0457348,-0.0219531,0
0.0103432,0.0365433,0.012392,0.0986996
0.00919662,0.0391145,0.0130527,0.00209999
0.00666641,0.0326296,0.0140494,0
-0.0195114,-0.0632029,-0.0074865,-0.0804996
-0.014711,-0.0730539,-0.0100221,0
-0.0182942,-0.0775569,-0.0112419,-0.00419998
-0.0168044,-0.0834115,-0.0122122,0
-0.0088067,-0.0660651,-0.014751,0.0174999
-0.0155926,-0.0772104,-0.0150554,0
-0.00101558,-0.0423176,-0.0169997,0.0349998
-0.00560451,-0.0343441,-0.0206017,0.0881996
-0.00999966,-0.0489371,-0.0212227,0
-0.00913258,-0.0473641,-0.0229679,0.00209999
-0.0168998,-0.0833361,-0.0232562,0
-0.0077177,-0.0612984,-0.0261149,0.0223999
-0.00339623,-0.0264013,-0.0158352,0.122499
-0.00915762,-0.0449782,-0.0161978,0
-0.00867143,-0.0441507,-0.0180216,0.00139999
-0.0145538,-0.0717248,-0.020886,0
0.0106586,-0.0503657,-0.0214078,0.0216999
-0.0040866,-0.0391145,-0.00391614,0.0377998
-0.00900365,-0.0419222,-0.00601582,-0.00279999
-0.0114529,-0.0569497,-0.00629401,0
-0.0145273,-0.072212,-0.00848948,0
-0.000255502,-0.0562069,-0.00930628,0.0160999
-0.0117161,-0.0580538,-0.0105355,0
-0.0016832,-0.0398894,-0.0116678,0.0181999
-0.00811504,-0.0398894,-0.0137164,0
-0.00837449,-0.0466289,-0.0302085,0.0811996
-0.0168197,-0.0825557,-0.0308541,0
-0.0166497,-0.0823438,-0.0343905,0.000699997
-0.0203838,-0.0999593,-0.0391933,0
-0.0257394,-0.126723,-0.0394854,0
0.457829,-0.106129,-0.0395319,0.0209999
-0.00760935,-0.0714184,-0.0430501,0.0349998
-0.0187986,-0.0916325,-0.0472052,0
-0.0540113,-0.104295,-0.0476074,-0.0125999
-0.0213876,-0.104295,-0.0528522,0
0.424774,-0.0917878,-0.0528782,0.0125999
-0.0217491,-0.106088,-0.0531412,0
-0.0149142,-0.0894687,-0.0573714,0.0167999
-0.0195101,-0.0946773,-0.0574615,0
-0.0184129,-0.0890413,-0.0604637,0
0.00274395,-0.0646251,-0.0614361,0.0244999
-0.0134227,-0.0639779,-0.0627108,0
-0.00122072,-0.0409555,-0.063954,0.0230999
-0.00531603,-0.0320226,-0.0159817,0.0622997
-0.0119379,-0.0588068,-0.0176496,0
-0.0112122,-0.0582952,-0.0189325,0.00139999
-0.00210245,-0.0340627,-0.02063,0.0244999
-0.00311108,-0.0261871,-0.0130756,0.1127
-0.00490083,-0.0251784,-0.0143423,0.00139999
-0.00970102,-0.0477556,-0.0149904,0
-0.0153664,-0.0759835,-0.0169649,0
0.0105426,-0.0540302,-0.0175272,0.0223999
-0.0171409,-0.0846752,-0.0205813,0
0.0165441,-0.0485799,-0.0212492,0.0363998
-0.0110042,-0.0538846,-0.02273,0
-0.00624155,-0.0404131,-0.0190745,0.0958996
-0.0140163,-0.0690643,-0.0203438,0
-0.0166875,-0.0746658,-0.0227399,-0.00489998
-0.0121204,-0.0670643,-0.0260649,0.00769997
-0.017578,-0.0864233,-0.0293343,0
-0.00206374,-0.0710049,-0.0302133,0.0153999
-0.0170593,-0.0837209,-0.031515,0
-0.00851098,-0.0661778,-0.0338026,0.0174999
-0.013721,-0.0668901,-0.0342965,0
-0.00669404,-0.0507965,-0.0364321,0.0160999
-0.00412084,-0.0347193,-0.0381763,0.0160999
-0.00891993,-0.0426497,-0.0389979,0
-0.00042751,-0.0265604,-0.0398074,0.0160999
-0.00492715,-0.0285338,-0.00999211,0.0307999
-0.0100621,-0.049768,-0.0108497,0
-0.0105268,-0.0509249,-0.0124929,-0.000699997
-0.0119744,-0.0591457,-0.0145242,0
-0.00738669,-0.0535901,-0.0153852,0.00559998
-0.0172364,-0.0853412,-0.0168135,0
-0.01086,-0.0726626,-0.0191828,0.0125999
-0.00860858,-0.057216,-0.0220667,0.0153999
-0.0123344,-0.0605035,-0.0233691,0
-0.00383518,-0.0451404,-0.0246471,0.0153999
-0.00999531,-0.0487293,-0.0249448,0
-0.00402496,-0.0347389,-0.0264705,0.0139999
-0.00358169,-0.0256423,-0.0277497,0.00909996
-0.00633927,-0.0302392,-0.0291428,0
0.00777895,0.0314991,0.00956245,0.0419998
-0.00850449,-0.03803,-0.00569401,-0.0125999
-0.00771857,-0.0382121,-0.007616,0
-0.00773375,-0.0382121,-0.0091342,0
-0.000246334,-0.0318882,-0.00945688,0.00629997
0.0099431,0.041532,0.0207484,0.0713997
0.00945832,0.0440615,0.0229711,0.00209999
-0.00909205,-0.0453577,-0.00205049,0
-0.00959929,-0.0478922,-0.00208516,0
-0.00975043,-0.0486439,-0.00216396,0
-0.0103836,-0.0518076,-0.00220448,0
-0.249959,-0.0721924,-0.00226671,-0.0202999
-0.0152663,-0.0761316,-0.00400182,0
-0.0209403,-0.104435,-0.00533337,0
-0.0264269,-0.131857,-0.00554012,0
-0.0291869,-0.134615,-0.00726023,-0.00279999
-0.0328981,-0.163868,-0.012457,0
-0.0398927,-0.198669,-0.0158971,0
0.199023,-0.182702,-0.0160219,0.0160999
-0.0368118,-0.182983,-0.0215304,0
-0.0262419,-0.16744,-0.0249705,0.0153999
-0.0359101,-0.178244,-0.0261258,0
-0.0284415,-0.16063,-0.0331256,0.0174999
-0.0325487,-0.160979,-0.0352902,0
-0.023922,-0.142779,-0.0404478,0.0181999
-0.0292726,-0.144165,-0.0439559,0
-0.0185605,-0.126001,-0.0471805,0.0181999
-0.027479,-0.134868,-0.0505435,0
-0.0162532,-0.116018,-0.0534729,0.0188999
-0.0234623,-0.114604,-0.0541526,0
-0.0235023,-0.114604,-0.058158,0
